346,GARHWA,20,JHARKHAND,195,428825.6,129367.5,52781.6,60772.7,22.68839899,Rainfed,Rainfed,15.40671215,58.24739255,12.78631851,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.8727897,0.45857899,10.65856005,948,0.201878333,7,2.657885084,7604.2,10207,1.382,19680.66667,13810.33333,0.671666667,0,0,0,7276.166667,6594,0.92,0,0,0,0,0,0,530,449,0.85,530,449,0.847169811,32.38405841,11.97275531,12.51252618,0.872102112,0,0,100,0,R,6937.833333,7202.133333,1.038095467,2.518761134,ArharTur,11.41603604,1253114,32.15674537,0.154525097,99.8454749,646.3839845,221.1977522,0.825510417,0.282496245,2.702730434,0.924895899,23146.4765,29.56084607,96.78254407,15.56368991,8.325,-0.9349049,-1.302894,-1.269818,1.9470882,957.8832251,158.9585952,6,4,4,0,13,13,7,1,0.800000012,38.29999924,2.900000095,8.699999809,9.600000381,1.100000024,3.700000048,1.5,100,100,100,100
349,GIRIDIH,20,JHARKHAND,202,493247.8,153473.6,65056.6,75530.1,10.5986172,Rainfed,Rainfed,0,71.61317457,20.87859494,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,260.1961311,0.228557221,5.37992821,1055,0.196366389,13,1.653815979,6657.333333,6504.666667,0.98,56970.66667,58956.66667,1.011666667,0,0,0,4789.833333,6299.666667,1.321666667,0,0,0,0,0,0,3200.166667,2225,0.836666667,3200.166667,2225,0.695276288,75.42776544,6.341621861,8.81414606,4.236942182,0,0,100,0,R,237.6666667,269,1.131837307,1.198618816,Gram,0.314664838,2237450,41.40389167,0.871948994,99.12805101,1266.906816,279.2907104,5.958465502,1.313548906,3.507364858,0.773201636,90629.4325,426.2447245,250.902815,9.739952255,15.6375,-0.5394115,-0.8106995,-0.8991157,0.9836376,1052.926874,181.8547965,4,3,3,1,11,11,6,2,1.5,55,2.200000048,26.89999962,31.10000038,1.600000024,4.900000095,1.899999976,100,100,100,100
351,GOODA,20,JHARKHAND,207,231842.2,83822.1,57767.7,65872.6,11.94646836,Rainfed,Rainfed,0.615834927,47.29177534,41.65362546,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91.15636208,0.849936485,8.969739983,1198,0.210807867,-2,2.24551009,4990.833333,7483.5,1.523333333,42433.5,53740.33333,1.295,0,0,0,6979.833333,11205.83333,1.573333333,0,0,0,0,0,0,196.5,131,0.665,196.5,131,0.666666667,64.41752717,10.59595846,7.576493615,0.298303088,0,0,100,0,R,3211.833333,3430.333333,1.068029682,2.959847969,Masoor,4.875825963,1249132,35.32746123,0.471936166,99.52806383,1174.466943,217.9841682,4.477183188,0.83097703,2.419749295,0.449111863,39455.60192,150.4086246,81.2902104,21.25596951,11.15,-0.7820354,-1.100748,-1.101549,0.0236023,1175.968416,223.3578486,6,5,6,0,12,12,8,1,0.899999976,37.70000076,3.099999905,14.30000019,23.39999962,1.5,6.800000191,1.5,100,100,100,100
366,GUMLA,20,JHARKHAND,211,534318.1,169444.8,130371.5,150581.5,4.061393786,Rainfed,Rainfed,5.23144913,47.94047102,11.35243347,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,620.181531,0.203877582,8.640560639,1215,0.157002577,11,2.501765896,2251.333333,2734.666667,1.255,116389.8333,80205,0.693333333,0,0,0,1727,2061,1.14,0,0,0,0,0,0,9932.166667,10178,1.128333333,9932.166667,10178,1.024751229,77.29358077,1.146887234,1.495092912,6.595874438,0,0,100,0,R,1095.166667,1106,1.009891949,1.854146311,ArharTur,0.727291644,960132,38.94792674,0.504084444,99.49591556,777.8475032,432.8758962,2.150404413,1.196710452,6.393195364,3.55784413,78494.02255,217.0012654,645.1491057,68.93728425,9.700001,-0.8676164,-1.226364,-1.20574,86.7896957,1199.075689,162.445305,7,1,4,0,11,11,6,1,1.200000048,51.40000153,2.599999905,12.60000038,2.299999952,2,4.800000191,0.699999988,100,100,100,100
360,HAZARIBAGH,20,JHARKHAND,227,501313.7,143579.2,51781.9,62852.7,16.03649152,Rainfed,Rainfed,10.66112717,47.87572254,24.49060694,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,437.4459273,0.196889631,10.16837467,1062.5,0.178642992,12,0.794400212,6040.833333,7590.166667,1.276666667,47979.5,49915.16667,1.028333333,0,0,0,4372.666667,6540.166667,1.508333333,0,0,0,0,0,0,1570,1592.5,0.993333333,1570,1592.5,1.01433121,76.33641832,6.957006885,9.611095996,2.497903829,0,0,100,0,R,1239.166667,1445.166667,1.166240753,1.987116596,Gram,1.971540867,1459188,38.71047889,1.668456791,98.33154321,773.8687373,265.8677292,7.312786385,2.512356187,21.66507718,7.443180728,46718.56936,441.4739884,1307.923892,7.020371924,22.1,-0.2180873,-0.3894145,-0.5498697,33.3164024,1054.901781,158.8022431,5,3,3,1,11,11,8,1,2.099999905,65.5,3.099999905,52.5,40.29999924,1.899999976,8.300000191,3.099999905,100,100,100,100
363,JAMTARA,20,JHARKHAND,253,180704,71500.8,36860.7,40173.1,5.100282957,Rainfed,Rainfed,0,60.40957447,35.19148936,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119.5326502,0.334822439,3.383389998,1205.5,0.180764735,11,2.303669771,2553.8,3466,1.354,32286,37976,1.182,0,0,0,1381.4,2308.2,1.696,0,0,0,0,0,0,102.5,69,0.665,102.5,69,0.673170732,80.36721089,3.438619375,6.356990125,0.255145856,0,0,100,0,R,29,36.75,1.267241379,1.858563536,ArharTur,0.072187608,715296,40.01902969,0.59781047,99.40218953,1543.158978,389.8456024,5.871480432,1.483302018,5.085664955,1.284782803,148327.1277,564.3617021,488.8297872,30.40154631,11.3125,-0.800912,-1.129257,-1.133808,0,1211.656875,181.0195734,3,2,3,1,10,10,4,2,1.5,43.29999924,1.700000048,27.5,11.69999981,0.699999988,3.400000095,0.699999988,100,100,100,100
365,KHUNTI,20,JHARKHAND,305,261087.8,102747.2,59419,66812.8,4.441340312,Rainfed,Rainfed,8.586585828,71.01174687,0,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,471.9832668,0.214514635,9.014146076,1206.5,0.14319234,NA,2.535957317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,486903,38.81234812,0.802294832,99.19770517,144.369059,77.41377646,0.685593122,0.367629692,1.286923403,0.690075847,14283.06177,67.828723,127.3209549,73.25380486,9.925,-0.8918423,-1.243125,-1.214769,43.7098351,1212.944887,155.4245179,5,2,5,0,9,9,7,1,1.100000024,41.5,3.099999905,23.60000038,5.300000191,1,3.5,0.300000012,NA,NA,NA,NA
348,KODARMA,20,JHARKHAND,311,156998.7,41300.4,15596.5,18893.5,14.44747219,Rainfed,Rainfed,0,56.93871211,20.75178627,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,284.9343589,0.239089383,11.02733402,923.5,0.192454845,7,0.995797092,726,862.2,1.182,12545.16667,12869.66667,0.981666667,0,0,0,1734.666667,2696.666667,1.528333333,0,0,0,0,0,0,745.1666667,794,1.031666667,745.1666667,794,1.065533438,66.39937898,9.181288097,3.842591367,3.944037191,0,0,100,0,R,561.8333333,749.5,1.334025512,2.150439989,ArharTur,2.973685836,575013,39.88685037,1.513663761,98.48633624,791.2549594,216.040333,6.382218451,1.742569298,6.082852915,1.660832016,55130.6972,444.6811343,423.8228376,0.963757523,20.6875,-0.2961358,-0.4881391,-0.6200612,0.1808334,950.9908173,156.5529598,5,3,3,1,12,12,7,2,1.700000048,61.59999847,3.200000048,46.5,39.90000153,2.900000095,7,2.700000048,100,100,100,100
359,LATEHAR,20,JHARKHAND,338,383489.7,96057.5,45099.9,47583.4,15.13750585,Rainfed,Rainfed,15.40647429,60.15966017,14.73707339,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,465.4531989,0.368091455,16.71428245,1093.142857,0.182616834,7,2.620389561,8186.2,12803,1.5,17662.4,9036.2,0.554,0,0,0,2800.4,2748.8,1.01,0,0,0,0,0,0,561.25,401.75,0.705,561.25,401.75,0.715812918,37.11882715,5.885245695,17.20389884,1.17950798,0,0,100,0,R,4486.25,5179.65,1.154561159,1.967654843,ArharTur,9.428182938,675120,39.5430251,1.448051068,98.55194893,589.382192,334.7878896,4.738067281,2.691373385,4.672876481,2.654342932,33107.07485,266.1491138,262.4871832,45.54415677,9.400001,-0.9331002,-1.284513,-1.23418,28.8293419,1066.159927,166.4504441,7,2,4,1,12,12,7,2,0.699999988,36.20000076,2.200000048,25.60000038,4,0.600000024,5,0.899999976,100,100,100,100
356,LOHARDAGA,20,JHARKHAND,342,153621.2,44460.5,36987.2,48977.8,13.88453303,Rainfed,Rainfed,6.381072924,37.53285951,22.7397527,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,654.8550974,0.166539623,11.59905043,1075,0.168787693,7,2.256723159,1906,2491.4,1.308,34387.33333,54648.33333,1.34,0,0,0,2602.333333,4217,1.563333333,0,0,0,0,0,0,1747.166667,1248.833333,0.746666667,1747.166667,1248.833333,0.714776304,70.21004074,5.3132916,3.891559033,3.567262447,0,0,100,0,R,853.5,1110.666667,1.301308338,1.790278908,ArharTur,1.742626251,404379,42.00203123,7.3687595,92.6312405,516.8817845,196.3603451,16.41049543,6.234250542,2.675411987,1.016373254,15461.78561,490.8966994,80.03115568,56.89469239,12.0125,-0.7788985,-1.106244,-1.093374,95.759819,1077.792486,156.6027879,7,2,5,0,12,12,7,1,0.800000012,55.70000076,1.600000024,24.89999962,3.400000095,2.700000048,5.699999809,1.299999952,100,100,100,100
353,PAKUR,20,JHARKHAND,430,180556.9,73577.5,41734.1,52069,5.295909101,Rainfed,Rainfed,0,49.64256628,27.40023527,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,63.833812,1.167956096,10.07886749,1260.666667,0.190731282,1,2.841374933,2383,2942.666667,1.196666667,107750,128180.8333,1.128333333,0,0,0,1817.5,2461.333333,1.353333333,0,0,0,0,0,0,9,7,0.81,9,7,0.777777778,206.936949,3.490560602,4.576619486,0.017284757,0,0,100,0,R,1656.833333,1659.333333,1.001508903,2.850166088,Gram,3.181995685,832910,38.08247277,0.149347417,99.85065258,1256.506952,272.3835709,1.146453002,0.248526251,9.65346658,2.092663073,102647.2717,93.65668265,788.6164148,42.09737212,7.4,-1.017217,-1.39284,-1.319392,0,1379.215242,239.8775413,5,3,4,1,11,11,7,2,0.5,30,1.799999952,13.39999962,7,1.100000024,5,0.400000006,100,100,100,100
358,PALAMU,20,JHARKHAND,432,460431.3,147534.1,77993.8,85480.8,22.03905951,Rainfed,Rainfed,15.49993891,45.9069992,15.88448494,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,207.1358828,0.326831833,8.560343864,969.2857143,0.206368142,6,2.138471277,9141.833333,10977.33333,1.19,35313.5,24687.33333,0.666666667,0,0,0,10917.5,10371.16667,0.84,0,0,0,0,0,0,587,501.6666667,0.836666667,587,501.6666667,0.854628052,41.31161618,12.77187392,10.69460432,0.686703915,0,0,100,0,R,10672.5,11114.83333,1.041446084,2.43195312,ArharTur,12.48525985,1713866,30.73667908,0.57944612,99.42055388,623.278652,167.4442459,3.288221283,0.883382948,5.025722621,1.350163898,16695.28946,88.07907337,134.6201954,9.341249332,11.3375,-0.7320526,-1.048277,-1.074791,0.0001383,953.5269739,166.5403835,8,3,4,0,16,16,7,1,1.899999976,48.90000153,3.900000095,13,13,1,6.300000191,2.700000048,100,100,100,100
368,PASCHIM SINGHBHUMI,20,JHARKHAND,441,567769,161919.9,133296.1,131349.5,1.074900166,Rainfed,Rainfed,38.3654383,14.54494696,26.59128978,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,323.7371164,0.336021547,15.63701673,1188.8,0.151406994,3,2.543828497,1162.166667,1167.166667,1.005,126577.8333,96366.33333,0.763333333,0,0,0,120.8,140.2,1.128,0,0,0,0,0,0,657,520,0.79,657,520,0.791476408,96.36719845,0.091968374,0.884789563,0.500192235,0,0,100,0,R,421.8333333,355,0.841564599,2.366644882,Gram,0.321153361,1284304,47.14511695,8.69259771,91.30740229,182.1480215,80.5245487,6.537870155,2.890281429,2.761686531,1.220894741,72178.95031,2590.731435,1094.360692,67.31481198,10.1625,-0.9082646,-1.246983,-1.197624,6.1323199,1219.85665,151.6200355,8,1,6,0,14,14,8,1,1.200000048,35.20000076,4.400000095,34.20000076,2.099999905,1.100000024,2.799999952,0.300000012,100,100,100,100
357,PURBI SINGBHUMI,20,JHARKHAND,462,556696.8,95931.2,79277.8,90436.6,3.425423006,Rainfed,Rainfed,40.87126234,10.00147297,21.8073354,Canal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120.0260496,0.72524522,12.41733077,1164.2,0.162737882,4,1.339991635,905.8,1074.4,1.308,128735,111116.5,0.866666667,0,0,0,412.4,510.4,1.206,0,0,0,0,0,0,6,5,0.85,6,5,0.833333333,142.3483413,0.456010067,1.001585641,0.006634482,0,0,100,0,R,199.75,248,1.24155194,1.817744622,ArharTur,0.220872965,1019328,51.47883451,2.320114166,97.67988583,694.430074,379.256726,5.54880143,3.03042789,5.324262687,2.907798079,142357.8583,1137.501841,1091.471498,28.50680429,19.3,-0.4655358,-0.656863,-0.6715697,0,1195.534413,164.1894798,7,1,3,1,13,13,7,2,1.299999952,50.29999924,4.400000095,68.19999695,14.39999962,4,9.5,2.299999952,100,100,100,100
361,RAMGARH,20,JHARKHAND,476,139997.4,45376.2,13618,16317.4,15.09032163,Rainfed,Rainfed,0,57.81021898,28.44768856,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,333.5827968,0.215691445,9.595544221,1156.333333,0.157924771,NA,0.646980799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,530488,42.10322141,1.446968936,98.55303106,1333.424764,351.8948591,13.37881989,3.530711345,10.57876789,2.791769088,90839.90268,911.4355231,720.6812652,21.18779116,24.1375,-0.1896871,-0.3171496,-0.44302,4.8606653,1146.560072,155.5803662,4,3,3,1,9,9,7,2,2.099999905,57.29999924,6.900000095,77.19999695,34.40000153,2.200000048,10.39999962,2.599999905,NA,NA,NA,NA
364,RANCHI,20,JHARKHAND,479,627850,207803.7,169767.4,190939.5,8.578914444,Rainfed,Rainfed,3.036212082,66.9010313,10.44684912,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,473.4119846,0.350898057,7.477149054,1193.5,0.160232045,16,1.539027579,3379.666667,4353.666667,1.278333333,176613.5,169076.5,0.946666667,0,0,0,3114,4316,1.328333333,0,0,0,0,0,0,12148.83333,8667.666667,0.725,12148.83333,8667.666667,0.713456711,92.49709987,1.630883081,1.770019648,6.362661122,0,0,100,0,R,2360.5,3428.666667,1.452517122,1.743167152,ArharTur,1.236255463,1656918,50.09439577,5.128192291,94.87180771,1028.236044,389.6257992,16.31440631,6.181959518,8.17551963,3.097920356,44326.3619,703.2998723,352.4395435,35.75585236,16.8625,-0.5260133,-0.7544303,-0.7621862,59.6996117,1192.807682,162.2888666,5,3,3,1,9,9,6,2,1.700000048,55.5,4.5,43.20000076,12.89999962,5.199999809,10.5,1.399999976,100,100,100,100
352,SAHEBGANJ,20,JHARKHAND,495,198780.2,76572.1,39453.7,46176.2,6.126421603,Rainfed,Rainfed,0,35.18679409,31.2399156,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.55020286,0.868503676,15.29072982,1173.5,0.204502482,-10,2.720904764,1411,1771.5,1.256666667,37515.83333,34506,0.966666667,0,0,0,2964.666667,3420.666667,1.188333333,0,0,0,0,0,0,2.5,1.5,0.63,2.5,1.5,0.6,81.24495592,6.420334862,3.055686696,0.005414044,0,0,100,0,R,1755.266667,1602.766667,0.913118614,2.629194014,Gram,3.801236712,990901,43.00729775,0.973638226,99.02636177,1330.555055,266.9166748,7.79252662,1.563223773,5.317431012,1.066705958,109423.6895,640.8506061,437.3008978,26.7992216,7.8625,-0.973612,-1.333786,-1.265511,0,1241.185306,220.0411976,6,4,5,0,10,10,9,1,0.5,29.5,3.700000048,8.5,10.80000019,1.5,7.300000191,1.100000024,100,100,100,100
369,SARAIKELA,20,JHARKHAND,504,237231.5,48549.8,60814.5,67301.1,3.869471919,Rainfed,Rainfed,28.17015128,27.72395037,22.28029917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183.0773891,0.576974517,9.067322524,1192.25,0.165844869,3,1.623661754,1306.6,1751.4,1.322,64548,70632.8,1.086,0,0,0,247.4,307.6,1.262,0,0,0,0,0,0,843,667,0.79,843,667,0.791221827,95.90927934,0.367601718,1.941424434,1.252579824,0,0,100,0,R,223,244.5,1.096412556,1.967857938,Gram,0.331346739,806310,55.79326704,0.929114849,99.07088515,1474.27302,433.758728,3.536629832,1.040542719,1.964325985,0.577941487,148624.8513,356.5357811,198.0282169,35.17580296,17.625,-0.5511403,-0.7959179,-0.8266191,3.3866401,1218.222321,168.909946,6,1,5,1,13,13,9,1,1.200000048,57.90000153,7.199999809,55.70000076,9.199999809,3,5.599999905,1.200000048,100,100,100,100
367,SIMDEGA,20,JHARKHAND,528,379434.2,111597.6,84945.9,95999.1,4.337231108,Rainfed,Rainfed,3.422631165,50.43291806,8.644790055,Ground Water,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,360.3512695,0.24712701,10.15130991,1210.75,0.153582443,16,2.766135213,1344.6,1831,1.382,71310,53857.2,0.77,0,0,0,696.2,965,1.284,0,0,0,0,0,0,7092,5668,0.784,7092,5668,0.799210378,74.28194639,0.725215132,1.400638131,7.387569258,0,0,100,0,R,578.25,517.7,0.895287505,1.705710337,ArharTur,0.602349397,556634,44.13822609,0.085010491,99.91498951,829.2794904,565.2852682,0.332073387,0.226360589,0.089607104,0.061081429,85404.82588,34.19916945,9.228347312,70.78428495,7.9375,-0.973149,-1.355958,-1.31253,7.1444364,1236.239618,162.2520756,6,2,3,0,11,11,5,1,0.899999976,42.5,2.5,10.60000038,1.700000048,0.899999976,4,0.400000006,100,100,100,100
556,BAGALKOT,29,KARNATAKA,34,658877,65653.1,452758.8,545232,48.3032025,Irrigated,Irrigated,21.26362044,39.48156582,0.316785324,Ground Water,99.96047626,99.64923429,53.3107307,26.55194764,16.34924164,8.510897884,98.01701991,72.27425812,566.6880959,51.97636144,480.7602135,0.076730889,6.403923951,522.5,0.217197683,8,0.136982572,52298.7,175504.8,3.355,123.5,312.6,2.595,208.1111111,105.5555556,0.371111111,22771.7,33005.7,1.442,34701.6,26941.5,0.746,143340.7,122441.9,0.864,0,0,0,178250.4111,149488.9556,0.838645783,0.022650908,4.176515685,9.592008539,32.69258061,80.4153545,19.46789339,0,0.116752107,J,62682.48889,22465.13889,0.35839577,2.790833115,Gram,11.49648019,1291906,66.83283452,16.66329229,83.33670771,1620.701588,826.564007,41.22165442,21.02320138,5.060125031,2.580683115,4882.751021,124.1900895,15.24483646,5.143690812,29.075,-0.0088627,-0.0671488,-0.220334,28.3801651,494.955372,103.8027209,7,4,4,1,15,15,7,1,3.799999952,66.09999847,59,82,7.599999905,4.099999905,6.099999905,3.900000095,91.11665778,95.82355448,98.63949244,99.91863756
583,BANGALORE RURAL,29,KARNATAKA,46,443066.2,49348.8,222387.2,235292.6,22.96134849,Rainfed,Rainfed,7.045204854,79.58114568,12.18276995,Ground Water,89.72152738,76.96785007,87.92682559,71.93889989,46.80540068,11.52978821,83.60507519,68.648103,116.8237847,86.42571995,809.23233,0.046667122,1.908540472,659.5,0.219937846,-39,-1.219845379,7709.4,31776.7,4.005,8477.4,21848.1,2.854,189.5,132.1666667,0.628333333,0,0,0,10.2,5.8,0.566,0,0,0,103561.3,198712.6,1.942,103761,198850.5667,1.91642878,3.602918239,0,3.276516134,44.09870944,0,0.009830283,99.80753848,0.182631239,R,23971.8,15943.46667,0.665092595,2.884072373,OtherKharifPulses,10.18808071,722179,55.10358121,78.62225915,21.37774085,520.6783998,319.4429636,245.6179235,150.6897874,3.423867585,2.100587251,4517.841651,2131.186708,29.70834125,5.338759924,35.25,0.4037807,0.5979674,0.6376395,100,661.6203091,152.93058,10,7,6,0,20,20,10,1,4.599999905,48,62,94.80000305,17.5,24.10000038,22.10000038,8.899999619,95.08922985,96.98937919,98.75812413,99.42307211
572,BANGLORE URBAN,29,KARNATAKA,47,217410,22136.5,64070.1,68244.9,18.23799245,Rainfed,Rainfed,0,86.73267666,13.26732334,Ground Water,83.75788302,72.81322682,45.90701125,19.05315671,58.07468777,1.597734857,91.35031532,68.47338794,159.0991715,118.7747329,792.4467119,0.057071534,3.400014369,712.3333333,0.21187367,-55,-3.211334471,898.6,2757.3,3.029,3291.6,8833.8,2.764,52,32.125,0.615,0,0,0,0,0,0,253,268,1.06,34600.3,74241,2.104,34905.3,74541.125,2.135524548,4.823217559,0,1.31672843,51.14711869,0.724818294,0,99.12620719,0.148974511,R,6776.822222,4913.344444,0.725021888,2.767280433,OtherKharifPulses,9.930151883,871607,48.94029682,82.63545721,17.36454279,496.7526793,123.907908,347.6611011,86.71912915,12.8650936,3.209015072,9242.454065,6468.494065,239.364661,1.977217602,44.45,1.080581,1.574194,1.724146,100,747.8221972,176.0878763,11,7,7,0,20,20,11,1,5.300000191,51.09999847,68.09999847,95.80000305,36,47.79999924,30.20000076,21.29999924,91.37944038,94.27165141,96.84808022,98.8032739
555,BELGAUM,29,KARNATAKA,66,1344382,201602.5,799554.8,1018733.9,50.26741131,Irrigated,Irrigated,19.3987791,52.67273842,0.474676891,Ground Water,93.10716226,70.83642686,84.8860614,64.42940746,41.53318617,33.95877234,96.25323038,75.3252301,234.9495229,86.26871131,566.5516662,0.137900933,9.155856318,679.7894737,0.196105875,16,-0.294684327,122551.6,340841.1,2.72,67946.3,88812.1,1.305,4600.777778,3112.111111,0.681111111,58223.6,61300.2,1.039,25344.3,9542.7,0.338,191220.1,151113.7,0.817,2997.4,1311.3,0.655,224162.5778,165079.8111,0.736428947,6.669680866,5.715290323,12.02979502,22.00403636,85.30420282,11.30621366,1.337154502,2.052429011,J,90888.95556,29227.01111,0.321568346,3.254837701,Gram,8.921756266,3568466,51.15806332,31.02731871,68.97268129,1072.08591,403.8970807,66.20811644,24.94321089,10.26568341,3.867488159,3586.059756,221.461974,34.3380636,6.217972362,30.1,0.1335256,0.1444541,0.05206,83.8557281,783.9274401,128.5683332,8,4,5,1,16,16,10,1,4.5,71.90000153,45,79.80000305,7.400000095,10.60000038,16.70000076,4.900000095,83.12325199,89.40091242,95.28402546,98.40783735
565,BELLARY,29,KARNATAKA,67,813196.1,111517.1,444505.8,551156.9,39.02036824,Irrigated,Rainfed,47.77454658,35.15910839,1.548823335,Canal,97.47591823,88.11116888,63.43774772,47.0267923,78.33541522,12.34451155,98.42237383,86.86726129,333.5274688,54.83998332,449.410559,0.242622463,4.220372836,492.4166667,0.215030409,0,0.037255325,70984.3,189851.7,2.735,93165.5,314322.3,3.395,9551,3725.888889,0.335555556,1349.9,1310.6,0.952,18725.8,13367.7,0.7,72910.4,93865.1,1.267,5487.9,4340.3,0.754,106675.1,115298.9889,1.080842567,16.90362581,0.244921183,12.87914567,19.35476087,68.34809623,17.55404963,5.144499513,8.953354625,J,43575.98889,21493.84444,0.493249723,3.162435288,Gram,7.906276577,1532356,61.82694605,7.2981539,92.7018461,1110.71364,589.4374414,16.96146846,9.001172051,2.632821284,1.397194908,5207.491822,79.52248457,12.34377144,18.40524016,29.9875,-0.0068387,-0.0182625,-0.099944,31.3818874,505.3577961,107.4820824,9,5,4,0,18,18,9,0,3.299999952,48.79999924,71.59999847,89,9,8.600000381,4.5,5.099999905,85.53928399,91.98503559,96.75302836,99.65760961
558,BIDAR,29,KARNATAKA,82,541765,72412.1,356387.9,431426.4,12.9027669,Rainfed,Rainfed,2.935592675,92.10636766,2.080075853,Ground Water,10.24370009,3.543560879,34.19060458,36.79968249,5.896505237,50.58113244,99.79466971,81.57237697,189.0380587,50.11913696,519.668232,0.079548995,8.970858881,766.1111111,0.219209464,19,-0.208412909,542.8,842.8,1.772,8171.5,5332,0.646,334.8888889,217.6666667,0.616666667,7905.3,6815.5,0.878,8804.1,7004.1,0.798,91783.2,101431.8,1.106,0,0,0,100922.1889,108653.5667,1.076607314,1.894065824,1.832363527,0.125815203,23.39267808,90.94451974,8.723651456,0,0.331828801,J,228832.975,86310.96667,0.377178886,3.971183816,ArharTur,53.04102276,1277348,37.7038822,7.615907714,92.38409229,479.1228669,203.2116541,20.42398457,8.662478823,4.197391858,1.780250957,5644.845261,240.627698,49.45209084,13.84500675,27.025,0.1010049,0.1021639,-0.0833195,68.6177139,758.6985116,156.7044594,12,4,4,0,21,21,10,1,9.300000191,47.40000153,49.09999847,84.80000305,11.30000019,2.700000048,7.400000095,4.199999809,78.73804027,99.05897522,99.54649237,99.96968313
557,BIJAPUR_KA,29,KARNATAKA,84,1053471,159224.6,811395.7,956629.9,27.27533557,Rainfed,Rainfed,26.35066777,61.91660691,1.287193717,Ground Water,90.66255394,84.35132805,22.16895054,10.20599417,22.43573471,14.52655766,96.56389649,75.45733602,244.639075,94.78408111,459.8794032,0.131993154,4.995247349,552.8571429,0.217305785,23,0.500499871,29266.5,68373.2,2.393,61.2,104,1.885,304.6666667,133,0.391666667,57465.3,48399.5,0.825,70217.3,42127.8,0.573,258093.1,199010.3,0.784,0,0,0,328615.0667,241271.1,0.734205837,0.006397458,6.007056648,3.059333604,34.35132716,78.53964294,21.36764474,0,0.092712324,J,156392.6,63624.97778,0.40682857,3.327809857,Gram,16.34828683,1675353,62.97042549,0.775882253,99.22411775,721.4864007,453.674539,0.912222548,0.573610457,0.140487968,0.088339592,3434.376707,4.342307586,0.668742479,1.805605119,25.4625,-0.1367748,-0.2453447,-0.3754448,28.3029728,539.9004011,105.7411243,10,4,4,1,17,17,10,1,4.300000191,65.69999695,38.20000076,77,7.699999809,4.199999809,4.300000191,2.299999952,85.27909888,93.83399357,99.7322266,99.86479895
